x, y
0.054423067, 0.82879987
0.054931733, 0.83050088
0.055440267, 0.83217712
0.055948933, 0.83383088
0.0564576, 0.835461
0.056966133, 0.83706975
0.0574748, 0.83863013
0.057983467, 0.84016125
0.058492, 0.8416755
0.059000667, 0.84317175
0.059509333, 0.84464887
0.060018, 0.846108
0.060526533, 0.84754687
0.0610352, 0.84896662
0.061543867, 0.85036725
0.0620524, 0.85174987
0.062561067, 0.85311337
0.063069733, 0.85445775
0.063578267, 0.85578413
0.064086933, 0.85709362
0.0645956, 0.85838512
0.065104267, 0.85965863
0.0656128, 0.86091637
0.066121467, 0.86215613
0.066630133, 0.86338012
0.067138667, 0.86458838
0.067647333, 0.86578088
0.068156, 0.86695763
0.068664533, 0.86811862
0.0691732, 0.869265
0.069681867, 0.87039675
0.070190533, 0.87151387
0.070699067, 0.87261637
0.071207733, 0.87370538
0.0717164, 0.87478088
0.072224933, 0.87584288
0.0727336, 0.87689137
0.073242267, 0.87792862
0.0737508, 0.87895237
0.074259467, 0.87996375
0.074768133, 0.88096388
0.0752768, 0.88195275
0.075785333, 0.88293037
0.076294, 0.88390013
0.076802667, 0.88488225
0.0773112, 0.8858565
0.077819867, 0.88682512
0.078328533, 0.88778025
0.078837067, 0.888723
0.079345733, 0.88965337
0.0798544, 0.89057138
0.080363067, 0.891477
0.0808716, 0.8923725
0.081380267, 0.89325563
0.081888933, 0.8941275
0.082397467, 0.89498925
0.082906133, 0.89584087
0.0834148, 0.89668238
0.083923333, 0.89751375
0.084432, 0.898335
0.084940667, 0.89914725
0.085449333, 0.89995162
0.085957867, 0.900747
0.086466533, 0.90153338
0.0869752, 0.90231187
0.087483733, 0.9030825
0.0879924, 0.90384412
0.088501067, 0.904599
0.0890096, 0.90534488
0.089518267, 0.906084
0.090026933, 0.90681525
0.0905356, 0.90753862
0.091044133, 0.90825525
0.0915528, 0.90896513
0.092061467, 0.90966825
0.09257, 0.9103635
0.093078667, 0.911052
0.093587333, 0.91173487
0.094095867, 0.912411
0.094604533, 0.91307925
0.0951132, 0.91374188
0.095621867, 0.91439775
0.0961304, 0.91504688
0.096639067, 0.91569037
0.097147733, 0.916326
