x, y
0.16326933, 0.90189
0.16377733, 0.902169
0.16428667, 0.90244687
0.16479467, 0.9027225
0.165304, 0.90299812
0.165812, 0.9032715
0.16632133, 0.90354488
0.16682933, 0.903816
0.16733867, 0.904086
0.16784667, 0.904356
0.168356, 0.90462375
0.168864, 0.90489038
0.16937333, 0.90515588
0.16988133, 0.90542025
0.17038933, 0.9056835
0.17089867, 0.90594563
0.17140667, 0.90620775
0.171916, 0.90646763
0.172424, 0.90672638
0.17293333, 0.906984
0.17344133, 0.9072405
0.17395067, 0.90749587
0.17445867, 0.90775013
0.174968, 0.90800437
0.175476, 0.90825638
0.17598533, 0.90850725
0.17649333, 0.90875812
0.17700267, 0.90900675
0.17751067, 0.90925538
0.17801867, 0.90950175
0.178528, 0.90974813
0.179036, 0.90999225
0.17954533, 0.91023637
0.18005333, 0.91047938
0.18056267, 0.91072125
0.18107067, 0.910962
0.18158, 0.91120163
0.182088, 0.91144013
0.18259733, 0.9116775
0.18310533, 0.91191375
0.18361467, 0.91215
0.18412267, 0.912384
0.184632, 0.912618
0.18514, 0.91284975
0.18564933, 0.9130815
0.18615733, 0.91331213
0.18666533, 0.9135405
0.18717467, 0.91376775
0.18768267, 0.91399388
0.188192, 0.91422
0.1887, 0.91444387
0.18920933, 0.91466775
0.18971733, 0.9148905
0.19022667, 0.91511213
0.19073467, 0.91533375
0.191244, 0.91555312
0.191752, 0.9157725
0.19226133, 0.91598962
0.19276933, 0.91620675
0.19327867, 0.91642275
0.19378667, 0.91663875
0.194296, 0.9168525
0.194804, 0.91706512
0.195312, 0.91727775
0.19582133, 0.91748925
0.19632933, 0.91769963
0.19683867, 0.91790888
0.19734667, 0.918117
0.197856, 0.91832513
0.198364, 0.918531
0.19887333, 0.91873688
0.19938133, 0.91894162
0.19989067, 0.91914525
0.20039867, 0.91934775
0.200908, 0.91955025
0.201416, 0.91975162
0.20192533, 0.91995187
0.20243333, 0.920151
0.20294267, 0.920349
0.20345067, 0.92054587
0.20395867, 0.92074275
0.204468, 0.9209385
0.204976, 0.92113312
0.20548533, 0.92132663
0.20599333, 0.92152013
0.20650267, 0.92171138
0.20701067, 0.92190262
0.20752, 0.92209275
0.208028, 0.92228287
0.20853733, 0.92247075
0.20904533, 0.92265862
0.20955467, 0.92284537
0.21006267, 0.923031
0.210572, 0.92321662
0.21108, 0.9234
0.21158933, 0.92358338
0.21209733, 0.92376562
0.21260533, 0.92394563
0.21311467, 0.92412562
0.21362267, 0.92430563
0.214132, 0.92448337
0.21464, 0.92466112
0.21514933, 0.92483663
0.21565733, 0.92501212
0.21616667, 0.92518762
0.21667467, 0.92536088
0.217184, 0.92553412
0.217692, 0.92570625
0.21820133, 0.92587725
0.21870933, 0.92604713
0.21921867, 0.926217
0.21972667, 0.92638575
0.220236, 0.92655338
0.220744, 0.926721
0.221252, 0.9268875
0.22176133, 0.92705287
0.22226933, 0.92721712
0.22277867, 0.92738137
0.22328667, 0.9275445
0.223796, 0.92770763
0.224304, 0.9278685
0.22481333, 0.9280305
0.22532133, 0.92819025
0.22583067, 0.92835
0.22633867, 0.92850975
0.226848, 0.92866725
0.227356, 0.92882588
0.22786533, 0.92898225
0.22837333, 0.92913975
0.22888133, 0.929295
0.22939067, 0.92945025
0.22989867, 0.9296055
0.230408, 0.92975963
0.230916, 0.92991375
0.23142533, 0.93006675
0.23193333, 0.93021975
0.23244267, 0.93037275
0.23295067, 0.93052462
0.23346, 0.9306765
0.233968, 0.93082725
0.23447733, 0.93097913
0.23498533, 0.93112987
0.23549467, 0.93128175
0.23600267, 0.9314325
0.236512, 0.93158438
0.23702, 0.9317385
0.237528, 0.93189375
0.23803733, 0.93205237
0.23854533, 0.93221437
0.23905467, 0.93237075
0.23956267, 0.93252375
0.240072, 0.9326745
0.24058, 0.93282525
0.24108933, 0.932976
0.24159733, 0.9331245
0.24210667, 0.933273
0.24261467, 0.93342037
0.243124, 0.93356662
0.243632, 0.93371175
0.24414133, 0.933858
0.24464933, 0.934002
0.24515867, 0.934146
0.24566667, 0.93429
0.24617467, 0.93443288
0.246684, 0.93457575
0.247192, 0.93471975
0.24770133, 0.9348615
0.24820933, 0.93500325
0.24871867, 0.93514387
0.24922667, 0.9352845
0.249736, 0.935424
