x, y
0.22328667, 1.0098517
0.223796, 1.0099687
0.224304, 1.0100835
0.22481333, 1.0101893
0.22532133, 1.0102973
0.22583067, 1.0103344
0.22633867, 1.0103198
0.226848, 1.010304
0.227356, 1.0102871
0.22786533, 1.0102703
0.22837333, 1.0102556
0.22888133, 1.0102399
0.22939067, 1.0102252
0.22989867, 1.0102129
0.230408, 1.0101994
0.230916, 1.0101893
0.23142533, 1.0101836
0.23193333, 1.0101791
0.23244267, 1.0101769
0.23295067, 1.0101735
0.23346, 1.0101566
0.233968, 1.0101454
0.23447733, 1.0101251
0.23498533, 1.0101071
0.23549467, 1.0100902
0.23600267, 1.0100711
0.236512, 1.0100543
0.23702, 1.0100396
0.237528, 1.0100183
0.23803733, 1.0100059
0.23854533, 1.0099991
0.23905467, 1.0099924
0.23956267, 1.0099924
0.240072, 1.0099946
0.24058, 1.0099867
0.24108933, 1.009962
0.24159733, 1.0099496
0.24210667, 1.009944
0.24261467, 1.0099451
0.243124, 1.0099451
0.243632, 1.0099339
0.24414133, 1.0099339
0.24464933, 1.0099282
0.24515867, 1.009926
0.24566667, 1.0099316
0.24617467, 1.009944
0.246684, 1.0099586
0.247192, 1.0099744
0.24770133, 1.0100902
0.24820933, 1.010232
0.24871867, 1.0104424
0.24922667, 1.0106213
0.249736, 1.0108384
