x, y
0.990465, 0.000839655
0.99075, 0.000840058
0.991036, 0.000836627
0.991321, 0.00083209
0.991606, 0.000830644
0.991891, 0.000832479
0.992177, 0.000833299
0.992462, 0.000835051
0.992747, 0.000838176
0.993032, 0.000837195
0.993318, 0.000836747
0.993603, 0.00083596
0.993888, 0.000835713
0.994173, 0.000837743
0.994459, 0.000839224
0.994744, 0.00084029
0.995029, 0.00083966
0.995315, 0.00083597
0.9956, 0.000831628
0.995885, 0.000830584
0.99617, 0.000832483
0.996456, 0.000833162
0.996741, 0.000835207
0.997026, 0.000838021
0.997311, 0.000836852
0.997597, 0.000836535
0.997882, 0.00083549
0.998167, 0.000835636
0.998453, 0.000837711
0.998738, 0.000839023
0.999023, 0.000840196
0.999308, 0.000839682
0.999594, 0.000835754
0.999879, 0.000831661
