x, y
0.99018, 0.000496796
0.990465, 0.00049515
0.99075, 0.000494313
0.991036, 0.000494194
0.991321, 0.000495271
0.991606, 0.000495986
0.991891, 0.000495437
0.992177, 0.000492474
0.992462, 0.000487928
0.992747, 0.000483959
0.993032, 0.000481969
0.993318, 0.000482541
0.993603, 0.00048673
0.993888, 0.000492289
0.994173, 0.000494653
0.994459, 0.000497478
0.994744, 0.000495647
0.995029, 0.000494613
0.995315, 0.000494124
0.9956, 0.000494686
0.995885, 0.000495904
0.99617, 0.000496081
0.996456, 0.000494207
0.996741, 0.000490113
0.997026, 0.000485668
0.997311, 0.000482775
0.997597, 0.000482091
0.997882, 0.000484655
0.998167, 0.000490659
0.998453, 0.000493815
0.998738, 0.000497222
0.999023, 0.000496647
0.999308, 0.000495202
0.999594, 0.000494436
0.999879, 0.00049445
