x, y
0.278711, 7.54886e-06
0.278996, 7.28184e-06
0.279281, 7.09979e-06
0.279567, 7.16746e-06
0.279852, 7.40079e-06
0.280137, 7.4726e-06
0.280423, 7.38473e-06
0.280708, 7.37961e-06
0.280993, 7.3599e-06
0.281278, 7.2626e-06
0.281564, 7.02273e-06
0.281849, 6.62741e-06
0.282134, 6.64216e-06
0.282419, 7.20627e-06
0.282705, 7.66624e-06
0.28299, 7.69253e-06
0.283275, 7.46049e-06
0.283561, 7.20296e-06
0.283846, 7.09535e-06
0.284131, 7.26117e-06
0.284416, 7.4605e-06
0.284702, 7.45864e-06
0.284987, 7.37969e-06
0.285272, 7.39417e-06
0.285557, 7.33025e-06
0.285843, 7.21372e-06
0.286128, 6.87737e-06
0.286413, 6.57037e-06
0.286699, 6.81573e-06
0.286984, 7.42891e-06
0.287269, 7.73868e-06
0.287554, 7.6335e-06
0.28784, 7.37466e-06
0.288125, 7.15063e-06
0.28841, 7.13998e-06
0.288695, 7.35813e-06
0.288981, 7.4889e-06
0.289266, 7.42893e-06
0.289551, 7.38837e-06
0.289837, 7.39492e-06
0.290122, 7.30332e-06
0.290407, 7.12894e-06
0.290692, 6.73185e-06
0.290978, 6.58896e-06
0.291263, 7.04033e-06
0.291548, 7.59975e-06
0.291833, 7.7419e-06
0.292119, 7.55024e-06
0.292404, 7.28113e-06
0.292689, 7.11591e-06
0.292975, 7.20347e-06
0.29326, 7.43789e-06
0.293545, 7.4918e-06
0.29383, 7.3988e-06
0.294116, 7.40359e-06
0.294401, 7.37371e-06
0.294686, 7.27436e-06
0.294971, 7.01031e-06
0.295257, 6.63009e-06
0.295542, 6.69712e-06
0.295827, 7.27965e-06
0.296113, 7.70754e-06
0.296398, 7.70235e-06
0.296683, 7.46386e-06
0.296968, 7.21102e-06
0.297254, 7.12312e-06
0.297539, 7.30586e-06
0.297824, 7.48958e-06
0.298109, 7.47226e-06
0.298395, 7.40249e-06
0.29868, 7.41797e-06
0.298965, 7.34513e-06
0.299251, 7.22168e-06
0.299536, 6.86427e-06
0.299821, 6.58978e-06
0.300106, 6.88455e-06
0.300392, 7.49313e-06
0.300677, 7.76303e-06
0.300962, 7.63307e-06
0.301247, 7.37309e-06
0.301533, 7.16197e-06
0.301818, 7.17475e-06
0.302103, 7.39703e-06
0.302388, 7.50985e-06
0.302674, 7.44132e-06
0.302959, 7.41127e-06
0.303244, 7.41337e-06
0.30353, 7.32174e-06
0.303815, 7.13014e-06
0.3041, 6.73002e-06
0.304385, 6.62922e-06
0.304671, 7.11561e-06
0.304956, 7.64686e-06
0.305241, 7.75227e-06
0.305526, 7.54787e-06
0.305812, 7.28557e-06
0.306097, 7.13745e-06
0.306382, 7.25032e-06
0.306668, 7.4748e-06
0.306953, 7.51064e-06
0.307238, 7.41642e-06
0.307523, 7.4289e-06
0.307809, 7.38897e-06
0.308094, 7.28718e-06
0.308379, 6.99842e-06
0.308664, 6.63792e-06
0.30895, 6.75765e-06
0.309235, 7.3523e-06
0.30952, 7.74571e-06
0.309806, 7.70959e-06
0.310091, 7.4658e-06
0.310376, 7.21992e-06
0.310661, 7.15368e-06
0.310947, 7.34975e-06
0.311232, 7.51753e-06
0.311517, 7.48604e-06
0.311802, 7.42467e-06
0.312088, 7.43885e-06
0.312373, 7.35812e-06
0.312658, 7.22358e-06
0.312944, 6.85165e-06
0.313229, 6.61299e-06
0.313514, 6.95473e-06
0.313799, 7.55389e-06
0.314085, 7.78343e-06
0.31437, 7.63272e-06
0.314655, 7.37161e-06
0.31494, 7.17334e-06
0.315226, 7.20952e-06
0.315511, 7.43739e-06
0.315796, 7.53248e-06
0.316082, 7.45495e-06
0.316367, 7.43754e-06
0.316652, 7.42986e-06
0.316937, 7.33683e-06
0.317223, 7.13223e-06
0.317508, 6.72364e-06
0.317793, 6.67011e-06
0.318078, 7.19101e-06
0.318364, 7.69127e-06
0.318649, 7.76323e-06
0.318934, 7.54683e-06
0.31922, 7.28859e-06
0.319505, 7.15562e-06
0.31979, 7.29233e-06
0.320075, 7.5062e-06
0.320361, 7.5253e-06
0.320646, 7.44141e-06
0.320931, 7.45142e-06
0.321216, 7.40177e-06
0.321502, 7.29608e-06
0.321787, 6.98562e-06
0.322072, 6.64685e-06
0.322358, 6.81838e-06
0.322643, 7.41943e-06
0.322928, 7.77708e-06
0.323213, 7.71146e-06
0.323499, 7.46366e-06
0.323784, 7.22768e-06
0.324069, 7.18476e-06
0.324354, 7.38607e-06
0.32464, 7.53878e-06
0.324925, 7.4953e-06
0.32521, 7.44235e-06
0.325496, 7.4554e-06
0.325781, 7.36908e-06
0.326066, 7.22118e-06
0.326351, 6.83849e-06
0.326637, 6.6365e-06
0.326922, 7.02174e-06
0.327207, 7.60323e-06
0.327492, 7.79482e-06
0.327778, 7.62799e-06
0.328063, 7.36723e-06
0.328348, 7.18365e-06
0.328634, 7.2418e-06
0.328919, 7.47315e-06
0.329204, 7.54986e-06
0.329489, 7.46476e-06
0.329775, 7.45856e-06
0.33006, 7.44134e-06
0.330345, 7.34616e-06
0.33063, 7.11393e-06
0.330916, 6.71971e-06
0.331201, 6.71686e-06
0.331486, 7.26793e-06
0.331772, 7.73468e-06
0.332057, 7.77257e-06
0.332342, 7.54775e-06
0.332627, 7.29245e-06
0.332913, 7.17658e-06
0.333198, 7.33454e-06
0.333483, 7.53558e-06
0.333768, 7.53876e-06
0.334054, 7.45848e-06
0.334339, 7.4722e-06
0.334624, 7.41304e-06
0.33491, 7.29959e-06
0.335195, 6.97101e-06
0.33548, 6.65643e-06
0.335765, 6.87925e-06
0.336051, 7.48245e-06
0.336336, 7.80318e-06
0.336621, 7.70943e-06
0.336906, 7.45983e-06
0.337192, 7.23297e-06
0.337477, 7.2142e-06
0.337762, 7.42526e-06
0.338048, 7.56088e-06
0.338333, 7.50543e-06
0.338618, 7.46535e-06
0.338903, 7.47338e-06
0.339189, 7.38629e-06
0.339474, 7.21912e-06
0.339759, 6.82754e-06
0.340044, 6.66668e-06
0.34033, 7.09457e-06
0.340615, 7.6573e-06
0.3409, 7.81075e-06
0.341186, 7.62981e-06
0.341471, 7.36779e-06
0.341756, 7.1985e-06
0.342041, 7.27681e-06
0.342327, 7.50916e-06
0.342612, 7.56805e-06
0.342897, 7.47787e-06
0.343182, 7.48141e-06
0.343468, 7.45472e-06
0.343753, 7.35762e-06
0.344038, 7.1017e-06
0.344324, 6.72073e-06
0.344609, 6.76912e-06
0.344894, 7.33693e-06
0.345179, 7.77418e-06
0.345465, 7.77947e-06
0.34575, 7.54814e-06
0.346035, 7.29722e-06
0.34632, 7.20047e-06
0.346606, 7.37178e-06
0.346891, 7.55919e-06
0.347176, 7.54908e-06
0.347461, 7.47581e-06
0.347747, 7.4934e-06
0.348032, 7.42512e-06
0.348317, 7.30334e-06
0.348603, 6.95708e-06
0.348888, 6.67137e-06
0.349173, 6.94109e-06
0.349458, 7.54142e-06
0.349744, 7.82311e-06
0.350029, 7.70604e-06
0.350314, 7.45472e-06
0.350599, 7.24133e-06
0.350885, 7.24625e-06
0.35117, 7.46548e-06
0.351455, 7.58293e-06
0.351741, 7.51778e-06
0.352026, 7.48652e-06
0.352311, 7.48931e-06
0.352596, 7.40001e-06
0.352882, 7.21495e-06
0.353167, 6.81765e-06
0.353452, 6.70072e-06
0.353737, 7.16921e-06
0.354023, 7.7078e-06
0.354308, 7.82524e-06
0.354593, 7.6294e-06
0.354879, 7.36962e-06
0.355164, 7.2149e-06
0.355449, 7.31865e-06
0.355734, 7.54318e-06
0.35602, 7.58462e-06
0.356305, 7.49198e-06
0.35659, 7.50182e-06
0.356875, 7.46675e-06
0.357161, 7.36602e-06
0.357446, 7.08738e-06
0.357731, 6.72253e-06
0.358017, 6.82124e-06
0.358302, 7.40225e-06
0.358587, 7.80597e-06
0.358872, 7.78138e-06
0.359158, 7.54617e-06
0.359443, 7.3009e-06
0.359728, 7.22566e-06
0.360013, 7.41116e-06
0.360299, 7.58314e-06
0.360584, 7.55908e-06
0.360869, 7.49403e-06
0.361155, 7.5102e-06
0.36144, 7.43472e-06
0.361725, 7.30401e-06
0.36201, 6.94126e-06
0.362296, 6.68793e-06
0.362581, 7.00389e-06
0.362866, 7.60068e-06
0.363151, 7.8417e-06
0.363437, 7.70299e-06
0.363722, 7.45012e-06
0.364007, 7.25008e-06
0.364293, 7.27671e-06
0.364578, 7.50153e-06
0.364863, 7.60134e-06
0.365148, 7.52734e-06
0.365434, 7.50796e-06
0.365719, 7.50228e-06
0.366004, 7.41142e-06
0.366289, 7.21204e-06
0.366575, 6.81028e-06
0.36686, 6.74073e-06
0.367145, 7.24438e-06
0.367431, 7.7524e-06
0.367716, 7.83584e-06
0.368001, 7.62777e-06
0.368286, 7.37071e-06
0.368572, 7.22995e-06
0.368857, 7.35398e-06
0.369142, 7.56975e-06
0.369427, 7.59627e-06
0.369713, 7.50805e-06
0.369998, 7.52128e-06
0.370283, 7.4766e-06
0.370569, 7.37198e-06
0.370854, 7.07269e-06
0.371139, 6.72624e-06
0.371424, 6.87338e-06
0.37171, 7.46241e-06
0.371995, 7.8308e-06
0.37228, 7.77833e-06
0.372565, 7.53961e-06
0.372851, 7.30302e-06
0.373136, 7.25182e-06
0.373421, 7.44939e-06
0.373707, 7.60573e-06
0.373992, 7.56744e-06
0.374277, 7.51542e-06
0.374562, 7.52802e-06
0.374848, 7.44493e-06
0.375133, 7.30314e-06
0.375418, 6.92682e-06
0.375703, 6.71105e-06
0.375989, 7.07503e-06
0.376274, 7.65983e-06
0.376559, 7.86345e-06
0.376845, 7.70706e-06
0.37713, 7.45056e-06
0.377415, 7.26179e-06
0.3777, 7.30957e-06
0.377986, 7.53855e-06
0.378271, 7.62086e-06
0.378556, 7.53957e-06
0.378841, 7.52956e-06
0.379127, 7.51701e-06
0.379412, 7.42246e-06
0.379697, 7.19972e-06
0.379983, 6.80477e-06
0.380268, 6.78314e-06
0.380553, 7.31659e-06
0.380838, 7.79166e-06
0.381124, 7.84173e-06
0.381409, 7.62526e-06
0.381694, 7.37167e-06
0.381979, 7.2478e-06
0.382265, 7.3919e-06
0.38255, 7.59623e-06
0.382835, 7.60756e-06
0.383121, 7.52676e-06
0.383406, 7.542e-06
0.383691, 7.48702e-06
0.383976, 7.37731e-06
0.384262, 7.06037e-06
0.384547, 6.73535e-06
0.384832, 6.93092e-06
0.385117, 7.52564e-06
0.385403, 7.85665e-06
0.385688, 7.77589e-06
0.385973, 7.53522e-06
0.386259, 7.30904e-06
0.386544, 7.28163e-06
0.386829, 7.48838e-06
0.387114, 7.62829e-06
0.3874, 7.57681e-06
0.387685, 7.53607e-06
0.38797, 7.545e-06
0.388255, 7.45989e-06
0.388541, 7.30063e-06
0.388826, 6.91124e-06
0.389111, 6.7365e-06
0.389397, 7.14474e-06
0.389682, 7.71142e-06
0.389967, 7.87793e-06
0.390252, 7.70545e-06
0.390538, 7.44778e-06
0.390823, 7.27129e-06
0.391108, 7.34001e-06
0.391393, 7.56876e-06
0.391679, 7.63476e-06
0.391964, 7.54885e-06
0.392249, 7.54784e-06
0.392534, 7.52706e-06
0.39282, 7.42978e-06
0.393105, 7.18523e-06
0.39339, 6.80055e-06
0.393676, 6.82632e-06
0.393961, 7.37767e-06
0.394246, 7.82369e-06
0.394531, 7.84304e-06
0.394817, 7.61969e-06
0.395102, 7.3712e-06
0.395387, 7.26772e-06
0.395672, 7.43059e-06
0.395958, 7.62209e-06
0.396243, 7.61802e-06
0.396528, 7.54136e-06
0.396814, 7.55836e-06
0.397099, 7.49343e-06
0.397384, 7.37579e-06
0.397669, 7.03928e-06
0.397955, 6.74233e-06
0.39824, 6.98894e-06
0.398525, 7.58698e-06
0.39881, 7.88106e-06
0.399096, 7.77533e-06
0.399381, 7.53044e-06
0.399666, 7.31382e-06
0.399952, 7.30794e-06
0.400237, 7.52334e-06
0.400522, 7.64595e-06
0.400807, 7.58495e-06
0.401093, 7.55226e-06
0.401378, 7.55733e-06
0.401663, 7.46855e-06
0.401948, 7.29163e-06
0.402234, 6.89866e-06
0.402519, 6.76609e-06
0.402804, 7.21383e-06
0.40309, 7.75649e-06
0.403375, 7.88763e-06
0.40366, 7.70165e-06
0.403945, 7.44409e-06
0.404231, 7.28183e-06
0.404516, 7.36989e-06
0.404801, 7.59622e-06
0.405086, 7.64593e-06
0.405372, 7.5572e-06
0.405657, 7.5647e-06
0.405942, 7.53419e-06
0.406228, 7.43553e-06
0.406513, 7.17043e-06
0.406798, 6.79872e-06
0.407083, 6.87102e-06
0.407369, 7.43923e-06
0.407654, 7.85057e-06
0.407939, 7.83984e-06
0.408224, 7.61239e-06
0.40851, 7.37093e-06
0.408795, 7.28834e-06
0.40908, 7.46762e-06
0.409366, 7.64371e-06
0.409651, 7.6246e-06
0.409936, 7.56035e-06
0.410221, 7.57598e-06
0.410507, 7.50321e-06
0.410792, 7.37715e-06
0.411077, 7.02236e-06
0.411362, 6.75855e-06
0.411648, 7.05403e-06
0.411933, 7.64847e-06
0.412218, 7.90428e-06
0.412504, 7.77632e-06
0.412789, 7.52717e-06
0.413074, 7.32114e-06
0.413359, 7.33733e-06
0.413645, 7.55763e-06
0.41393, 7.66388e-06
0.414215, 7.59534e-06
0.4145, 7.56979e-06
0.414786, 7.57008e-06
0.415071, 7.47788e-06
0.415356, 7.2844e-06
0.415642, 6.88833e-06
0.415927, 6.79923e-06
0.416212, 7.28249e-06
0.416497, 7.79683e-06
0.416783, 7.89387e-06
0.417068, 7.6954e-06
0.417353, 7.44125e-06
0.417638, 7.29534e-06
0.417924, 7.40824e-06
0.418209, 7.62581e-06
0.418494, 7.65894e-06
0.41878, 7.56931e-06
0.419065, 7.58417e-06
0.41935, 7.54309e-06
0.419635, 7.44133e-06
0.419921, 7.1531e-06
0.420206, 6.80026e-06
0.420491, 6.92273e-06
0.420776, 7.50486e-06
0.421062, 7.88263e-06
0.421347, 7.84261e-06
0.421632, 7.60957e-06
0.421918, 7.37469e-06
0.422203, 7.31346e-06
0.422488, 7.50611e-06
0.422773, 7.66634e-06
0.423059, 7.63357e-06
0.423344, 7.57929e-06
0.423629, 7.5928e-06
0.423914, 7.51261e-06
0.4242, 7.37707e-06
0.424485, 7.00461e-06
0.42477, 6.77597e-06
0.425056, 7.11709e-06
0.425341, 7.70237e-06
0.425626, 7.92007e-06
0.425911, 7.77439e-06
0.426197, 7.52242e-06
0.426482, 7.32681e-06
0.426767, 7.36506e-06
0.427052, 7.58681e-06
0.427338, 7.67707e-06
0.427623, 7.6017e-06
0.427908, 7.58775e-06
0.428194, 7.5797e-06
0.428479, 7.48704e-06
0.428764, 7.28e-06
0.429049, 6.88103e-06
0.429335, 6.8353e-06
0.42962, 7.34803e-06
0.429905, 7.8308e-06
0.43019, 7.89568e-06
0.430476, 7.68733e-06
0.430761, 7.43836e-06
0.431046, 7.30987e-06
0.431332, 7.44578e-06
0.431617, 7.65308e-06
0.431902, 7.66986e-06
0.432187, 7.58786e-06
0.432473, 7.59977e-06
0.432758, 7.54861e-06
0.433043, 7.44222e-06
0.433328, 7.13213e-06
0.433614, 6.80237e-06
0.433899, 6.97675e-06
0.434184, 7.5663e-06
0.43447, 7.9109e-06
0.434755, 7.84204e-06
0.43504, 7.60503e-06
0.435325, 7.3758e-06
0.435611, 7.3369e-06
0.435896, 7.53742e-06
0.436181, 7.68334e-06
0.436466, 7.63869e-06
0.436752, 7.59372e-06
0.437037, 7.6055e-06
0.437322, 7.51905e-06
0.437608, 7.36864e-06
0.437893, 6.98775e-06
0.438178, 6.79657e-06
0.438463, 7.18132e-06
0.438749, 7.74865e-06
0.439034, 7.93061e-06
0.439319, 7.76832e-06
0.439604, 7.51557e-06
0.43989, 7.33424e-06
0.440175, 7.39312e-06
0.44046, 7.61833e-06
0.440745, 7.69137e-06
0.441031, 7.60922e-06
0.441316, 7.60606e-06
0.441601, 7.5881e-06
0.441887, 7.4934e-06
0.442172, 7.26113e-06
0.442457, 6.87316e-06
0.442742, 6.87477e-06
0.443028, 7.41571e-06
0.443313, 7.86656e-06
0.443598, 7.89942e-06
0.443883, 7.68301e-06
0.444169, 7.4379e-06
0.444454, 7.32653e-06
0.444739, 7.48213e-06
0.445025, 7.67654e-06
0.44531, 7.6782e-06
0.445595, 7.60385e-06
0.44588, 7.61881e-06
0.446166, 7.55837e-06
0.446451, 7.44475e-06
0.446736, 7.1172e-06
0.447021, 6.81153e-06
0.447307, 7.03568e-06
0.447592, 7.62691e-06
0.447877, 7.93512e-06
0.448163, 7.84164e-06
0.448448, 7.60036e-06
0.448733, 7.38039e-06
0.449018, 7.3636e-06
0.449304, 7.56972e-06
0.449589, 7.70018e-06
0.449874, 7.6458e-06
0.450159, 7.60957e-06
0.450445, 7.61838e-06
0.45073, 7.53135e-06
0.451015, 7.36351e-06
0.451301, 6.97611e-06
0.451586, 6.823e-06
0.451871, 7.24616e-06
0.452156, 7.79204e-06
0.452442, 7.93842e-06
0.452727, 7.76424e-06
0.453012, 7.51108e-06
0.453297, 7.34556e-06
0.453583, 7.42392e-06
0.453868, 7.65038e-06
0.454153, 7.70593e-06
0.454439, 7.61859e-06
0.454724, 7.6247e-06
0.455009, 7.59736e-06
0.455294, 7.50059e-06
0.45558, 7.24376e-06
0.455865, 6.87026e-06
0.45615, 6.92204e-06
0.456435, 7.48024e-06
0.456721, 7.90335e-06
0.457006, 7.90516e-06
0.457291, 7.68195e-06
0.457577, 7.44019e-06
0.457862, 7.34736e-06
0.458147, 7.5179e-06
0.458432, 7.6989e-06
0.458718, 7.68716e-06
0.459003, 7.61932e-06
0.459288, 7.63668e-06
0.459573, 7.56611e-06
0.459859, 7.44547e-06
0.460144, 7.0961e-06
0.460429, 6.81954e-06
0.460715, 7.09076e-06
0.461, 7.67979e-06
0.461285, 7.95128e-06
0.46157, 7.83606e-06
0.461856, 7.59221e-06
0.462141, 7.38272e-06
0.462426, 7.38871e-06
0.462711, 7.60262e-06
0.462997, 7.716e-06
0.463282, 7.65342e-06
0.463567, 7.62568e-06
0.463853, 7.6283e-06
0.464138, 7.53953e-06
0.464423, 7.35378e-06
0.464708, 6.96296e-06
0.464994, 6.8516e-06
0.465279, 7.31267e-06
0.465564, 7.83552e-06
0.465849, 7.9467e-06
0.466135, 7.75732e-06
0.46642, 7.50782e-06
0.466705, 7.35729e-06
0.466991, 7.46034e-06
0.467276, 7.67875e-06
0.467561, 7.71763e-06
0.467846, 7.62814e-06
0.468132, 7.63765e-06
0.468417, 7.60124e-06
0.468702, 7.50126e-06
0.468987, 7.22244e-06
0.469273, 6.86564e-06
0.469558, 6.96703e-06
0.469843, 7.53813e-06
0.470129, 7.92953e-06
0.470414, 7.90202e-06
0.470699, 7.67398e-06
0.470984, 7.43669e-06
0.47127, 7.36423e-06
0.471555, 7.54701e-06
0.47184, 7.71371e-06
0.472125, 7.68913e-06
0.472411, 7.62984e-06
0.472696, 7.64623e-06
0.472981, 7.57093e-06
0.473267, 7.44067e-06
0.473552, 7.07951e-06
0.473837, 6.83394e-06
0.474122, 7.14823e-06
0.474408, 7.73081e-06
0.474693, 7.96393e-06
0.474978, 7.82999e-06
0.475263, 7.58488e-06
0.475549, 7.38794e-06
0.475834, 7.41557e-06
0.476119, 7.63542e-06
0.476405, 7.73134e-06
0.47669, 7.65969e-06
0.476975, 7.64332e-06
0.47726, 7.63702e-06
0.477546, 7.54617e-06
0.477831, 7.34653e-06
0.478116, 6.94984e-06
0.478401, 6.88486e-06
0.478687, 7.38121e-06
0.478972, 7.87571e-06
0.479257, 7.95411e-06
0.479543, 7.75159e-06
0.479828, 7.50386e-06
0.480113, 7.36716e-06
0.480398, 7.4915e-06
0.480684, 7.70161e-06
0.480969, 7.72573e-06
0.481254, 7.64313e-06
0.481539, 7.65593e-06
0.481825, 7.61035e-06
0.48211, 7.50561e-06
0.482395, 7.20576e-06
0.482681, 6.86753e-06
0.482966, 7.01708e-06
0.483251, 7.59629e-06
0.483536, 7.95406e-06
0.483822, 7.90012e-06
0.484107, 7.66735e-06
0.484392, 7.43789e-06
0.484677, 7.38841e-06
0.484963, 7.58112e-06
0.485248, 7.73311e-06
0.485533, 7.69557e-06
0.485818, 7.64724e-06
0.486104, 7.66063e-06
0.486389, 7.57781e-06
0.486674, 7.43568e-06
0.48696, 7.06274e-06
0.487245, 6.85268e-06
0.48753, 7.21164e-06
0.487815, 7.78221e-06
0.488101, 7.97861e-06
0.488386, 7.82715e-06
0.488671, 7.58065e-06
0.488956, 7.39548e-06
0.489242, 7.44393e-06
0.489527, 7.6677e-06
0.489812, 7.74664e-06
0.490098, 7.66702e-06
0.490383, 7.66049e-06
0.490668, 7.64643e-06
0.490953, 7.55302e-06
0.491239, 7.3295e-06
0.491524, 6.9421e-06
0.491809, 6.92431e-06
0.492094, 7.44958e-06
0.49238, 7.91235e-06
0.492665, 7.95875e-06
0.49295, 7.74829e-06
0.493236, 7.50212e-06
0.493521, 7.38111e-06
0.493806, 7.52395e-06
0.494091, 7.72316e-06
0.494377, 7.73337e-06
0.494662, 7.65618e-06
0.494947, 7.67224e-06
0.495232, 7.61722e-06
0.495518, 7.50809e-06
0.495803, 7.1888e-06
0.496088, 6.87075e-06
0.496374, 7.06716e-06
0.496659, 7.65077e-06
0.496944, 7.97346e-06
0.497229, 7.89416e-06
0.497515, 7.65889e-06
0.4978, 7.43849e-06
0.498085, 7.41266e-06
0.49837, 7.61555e-06
0.498656, 7.75123e-06
0.498941, 7.70102e-06
0.499226, 7.66312e-06
0.499512, 7.67207e-06
0.499797, 7.5874e-06
0.500082, 7.42689e-06
0.500367, 7.04472e-06
0.500653, 6.8754e-06
0.500938, 7.27837e-06
0.501223, 7.83244e-06
0.501508, 7.99285e-06
0.501794, 7.82597e-06
0.502079, 7.576e-06
0.502364, 7.40341e-06
0.50265, 7.47172e-06
0.502935, 7.69599e-06
0.50322, 7.75909e-06
0.503505, 7.67496e-06
0.503791, 7.67433e-06
0.504076, 7.65268e-06
0.504361, 7.55637e-06
0.504646, 7.31049e-06
0.504932, 6.93249e-06
0.505217, 6.9614e-06
0.505502, 7.50454e-06
0.505788, 7.9402e-06
0.506073, 7.95624e-06
0.506358, 7.73878e-06
0.506643, 7.49755e-06
0.506929, 7.39583e-06
0.507214, 7.55587e-06
0.507499, 7.7421e-06
0.507784, 7.73784e-06
0.50807, 7.66751e-06
0.508355, 7.68572e-06
0.50864, 7.62089e-06
0.508926, 7.50392e-06
0.509211, 7.16908e-06
0.509496, 6.87814e-06
0.509781, 7.12181e-06
0.510067, 7.70754e-06
0.510352, 7.99309e-06
0.510637, 7.89088e-06
0.510922, 7.65289e-06
0.511208, 7.44158e-06
0.511493, 7.43707e-06
0.511778, 7.64792e-06
0.512064, 7.76683e-06
0.512349, 7.70753e-06
0.512634, 7.67777e-06
0.512919, 7.68238e-06
0.513205, 7.59449e-06
0.51349, 7.41719e-06
0.513775, 7.02966e-06
0.51406, 6.90156e-06
0.514346, 7.34327e-06
0.514631, 7.87467e-06
0.514916, 8.0007e-06
0.515202, 7.82057e-06
0.515487, 7.57085e-06
0.515772, 7.41081e-06
0.516057, 7.49991e-06
0.516343, 7.72072e-06
0.516628, 7.76806e-06
0.516913, 7.68171e-06
0.517198, 7.69071e-06
0.517484, 7.65986e-06
0.517769, 7.56217e-06
0.518054, 7.29618e-06
0.51834, 6.93105e-06
0.518625, 7.00551e-06
0.51891, 7.56384e-06
0.519195, 7.96663e-06
0.519481, 7.95402e-06
0.519766, 7.73258e-06
0.520051, 7.49706e-06
0.520336, 7.41632e-06
0.520622, 7.59259e-06
0.520907, 7.76437e-06
0.521192, 7.74522e-06
0.521478, 7.68411e-06
0.521763, 7.69998e-06
0.522048, 7.62766e-06
0.522333, 7.5017e-06
0.522619, 7.14981e-06
0.522904, 6.89134e-06
0.523189, 7.18295e-06
0.523474, 7.76622e-06
0.52376, 8.0152e-06
0.524045, 7.89134e-06
0.52433, 7.64961e-06
0.524616, 7.44825e-06
0.524901, 7.46444e-06
0.525186, 7.68132e-06
0.525471, 7.78399e-06
0.525757, 7.71621e-06
0.526042, 7.69407e-06
0.526327, 7.69376e-06
0.526612, 7.60333e-06
0.526898, 7.40999e-06
0.527183, 7.01787e-06
0.527468, 6.93251e-06
0.527754, 7.40895e-06
0.528039, 7.91296e-06
0.528324, 8.00596e-06
0.528609, 7.81184e-06
0.528895, 7.56456e-06
0.52918, 7.42107e-06
0.529465, 7.53262e-06
0.52975, 7.74545e-06
0.530036, 7.77751e-06
0.530321, 7.69123e-06
0.530606, 7.70699e-06
0.530891, 7.66575e-06
0.531177, 7.565e-06
0.531462, 7.27504e-06
0.531747, 6.92714e-06
0.532033, 7.04881e-06
0.532318, 7.62018e-06
0.532603, 7.98954e-06
0.532888, 7.94996e-06
0.533174, 7.72253e-06
0.533459, 7.49472e-06
0.533744, 7.43556e-06
0.534029, 7.62465e-06
0.534315, 7.78115e-06
0.5346, 7.74877e-06
0.534885, 7.69773e-06
0.535171, 7.71127e-06
0.535456, 7.63127e-06
0.535741, 7.49524e-06
0.536026, 7.12948e-06
0.536312, 6.90632e-06
0.536597, 7.24333e-06
0.536882, 7.81777e-06
0.537167, 8.02947e-06
0.537453, 7.88793e-06
0.537738, 7.64216e-06
0.538023, 7.44995e-06
0.538309, 7.48797e-06
0.538594, 7.70762e-06
0.538879, 7.79524e-06
0.539164, 7.72144e-06
0.53945, 7.70537e-06
0.539735, 7.69698e-06
0.54002, 7.60527e-06
0.540305, 7.39671e-06
0.540591, 7.00352e-06
0.540876, 6.96068e-06
0.541161, 7.46649e-06
0.541447, 7.94e-06
0.541732, 8.00214e-06
0.542017, 7.79966e-06
0.542302, 7.55665e-06
0.542588, 7.42965e-06
0.542873, 7.56348e-06
0.543158, 7.7663e-06
0.543443, 7.78212e-06
0.543729, 7.70499e-06
0.544014, 7.7179e-06
0.544299, 7.6668e-06
0.544585, 7.56101e-06
0.54487, 7.2534e-06
0.545155, 6.92819e-06
0.54544, 7.10043e-06
0.545726, 7.67988e-06
0.546011, 8.01702e-06
0.546296, 7.9499e-06
0.546581, 7.71749e-06
0.546867, 7.49547e-06
0.547152, 7.45778e-06
0.547437, 7.65513e-06
0.547723, 7.79733e-06
0.548008, 7.75296e-06
0.548293, 7.71083e-06
0.548578, 7.72231e-06
0.548864, 7.63818e-06
0.549149, 7.48713e-06
0.549434, 7.10963e-06
0.549719, 6.92252e-06
0.550005, 7.30203e-06
0.55029, 7.85944e-06
0.550575, 8.03691e-06
0.550861, 7.87981e-06
0.551146, 7.63274e-06
0.551431, 7.45322e-06
0.551716, 7.51122e-06
0.552002, 7.7318e-06
0.552287, 7.80332e-06
0.552572, 7.72371e-06
0.552857, 7.72226e-06
0.553143, 7.70454e-06
0.553428, 7.61073e-06
0.553713, 7.37938e-06
0.553999, 6.99601e-06
0.554284, 6.99813e-06
0.554569, 7.52922e-06
0.554854, 7.97175e-06
0.55514, 8.0031e-06
0.555425, 7.79258e-06
0.55571, 7.55539e-06
0.555995, 7.44551e-06
0.556281, 7.59828e-06
0.556566, 7.78849e-06
0.556851, 7.78976e-06
0.557137, 7.71841e-06
0.557422, 7.73393e-06
0.557707, 7.67364e-06
0.557992, 7.56028e-06
0.558278, 7.23544e-06
0.558563, 6.93494e-06
0.558848, 7.1565e-06
0.559133, 7.73801e-06
0.559419, 8.04001e-06
0.559704, 7.94934e-06
0.559989, 7.71202e-06
0.560275, 7.49658e-06
0.56056, 7.48037e-06
0.560845, 7.68511e-06
0.56113, 7.81268e-06
0.561416, 7.75928e-06
0.561701, 7.72519e-06
0.561986, 7.7334e-06
0.562271, 7.64702e-06
0.562557, 7.47943e-06
0.562842, 7.09547e-06
0.563127, 6.94595e-06
0.563413, 7.36349e-06
0.563698, 7.90033e-06
